ID,Prediction
4697,0.20824871078039725
4698,0.1862460047497416
4699,0.6402577494681343
4700,-0.16925469101471977
4701,0.18999193853551605
4702,0.011988545119222482
4703,-0.012567665920511062
4704,0.04867409842352394
4705,-0.011136755388217318
4706,0.013291129373816324
4707,0.20128725691432203
4708,0.17887491946148337
4709,0.40211633207641917
4710,0.07926905819136915
4711,0.2918111525874829
4712,0.09732984750012583
4713,0.32114645963712296
4714,0.4100854315172668
4715,0.24738224325093705
4716,-0.15831904216773338
4717,0.26173328823170827
4718,0.23897980398727298
4719,0.5704317756427421
4720,0.3965357475011898
4721,-0.037692834073445425
4722,0.3218238588454683
4723,0.015612235961274618
4724,0.17369390271570972
4725,-0.030947764189675653
4726,-0.05568138835377551
4727,0.05695725597706612
4728,0.007205020167056098
4729,-0.12305985876235241
4730,0.42312359611800376
4731,0.32675309844821115
4732,0.5989613477380883
4733,0.6232810452930359
4734,0.18858498740324398
4735,0.28032533801841236
4736,0.5669086492372692
4737,-0.13990037236796501
4738,0.08381378717373161
4739,0.6434256886636851
4740,0.6273477989670126
4741,0.060250006971451275
4742,0.07166212176635106
4743,-0.08872812230068908
4744,0.0663943077977936
4745,0.4462992226052323
4746,0.06676765489647912
4747,0.06477136975978653
4748,0.02329294640759244
4749,0.22288473339730427
4750,1.2943588707096176
4751,0.2211755565551411
4752,0.10127245352228015
4753,0.2932760417786499
4754,-0.2467078546605987
4755,-0.17759604145045144
4756,0.13914036376187439
4757,-0.010005621083441066
4758,0.4055420316580614
4759,0.4702639969707437
4760,0.3078157409998088
4761,0.16852915589112036
4762,0.24974862470728176
4763,0.30598462557277334
4764,-0.1355149796331218
4765,0.22674842779111593
4766,-0.2587482717092415
4767,0.30926084282189215
4768,0.2447406100275506
4769,0.24041404174974312
4770,-0.0181154757111259
4771,0.4174574675251252
4772,0.2681786538730474
4773,-0.02072994987653648
4774,0.2612930980575991
4775,0.34232012388509375
4776,0.19153946501275798
4777,0.5563814787696901
4778,0.4729630529134928
4779,0.27138132215785604
4780,0.749149194139479
4781,0.39079626882704244
4782,0.3105829477094901
4783,0.2604756343880819
4784,0.04418932344189014
4785,0.380085538746665
4786,0.33535368843742946
4787,-0.027602200927320977
4788,0.5356218470351654
4789,-0.027350196831127285
4790,0.4022765367145924
4791,0.1745692324266468
4792,0.0020234569416673343
4793,0.06177177150422447
4794,0.019815893838093512
4795,0.29993012890756177
4796,0.09177034216121044
4797,0.11033174184389997
4798,-0.12044445499253831
4799,0.33939255661551765
4800,0.0010769922179549724
4801,0.43885588126252434
4802,0.6806610695154234
4803,-0.08018861550512069
4804,0.3377151394160852
4805,0.20717075031810467
4806,-0.19052959509423462
4807,0.145253119758894
4808,-0.03223590080162325
4809,0.3294794302421622
4810,0.30276843265112074
4811,-0.006647813042673631
4812,1.066784336541792
4813,0.22444319491712417
4814,0.30530473449088713
4815,0.22720876734460763
4816,0.282698299063766
4817,0.42806070643063254
4818,0.2935804066344172
4819,0.23917859496360905
4820,0.1868496121178584
4821,0.16827070879556577
4822,-0.19951918590987178
4823,-0.11798093005538329
4824,0.31587969531013754
4825,0.362041445015575
4826,0.35964858014891593
4827,0.5780019092517032
4828,0.4288404784471357
4829,0.5440376653690281
4830,0.26242460062181405
4831,0.09477143187429496
4832,-0.017275089783139852
4833,-0.010178342315844108
4834,0.040192013175597785
4835,0.22882856755346148
4836,0.045434119132753914
4837,0.08243120135922322
4838,0.04532173302860874
4839,0.40134291186657667
4840,0.4080179931692734
4841,0.33535845798301667
4842,0.13617474400316443
4843,0.44115747586094284
4844,0.22567044107762643
4845,0.19301732743378464
4846,-0.06792892655852517
4847,0.3880366378228095
4848,0.0818632163261574
4849,0.0488344926119591
4850,0.32241744145677187
4851,-0.053415407024378914
4852,0.5703467990520688
4853,0.0971898127105491
4854,0.3954320245703295
4855,0.1297022263074501
4856,0.2990454197603928
4857,0.3413578580812903
4858,0.4771969549509589
4859,0.17181110069343958
4860,0.3548303216583826
4861,0.5318297803070585
4862,0.09234503058637006
4863,0.04423446237809797
4864,0.23665592154600634
4865,0.4504604634066711
4866,0.4405132427425283
4867,0.5050299205479616
4868,0.5355947089551316
4869,0.2552695051352674
4870,0.056208428375759734
4871,0.03060185518154024
4872,0.014421961874204692
4873,-0.07440410837677719
4874,0.29614841747464826
4875,0.41921007228334406
4876,0.3110074576220967
4877,0.44583854159918423
4878,0.08949828174525615
4879,0.27141458027703363
4880,-0.02487717970015954
4881,0.23725640295643566
4882,-0.1044370782753508
4883,0.35197241753264374
4884,-0.0689326995601792
4885,0.38598947148103685
4886,0.435192593900458
4887,0.2820942596599812
4888,0.26735375240339143
4889,0.18866891067515773
4890,0.28694356505222385
4891,0.23450764068619817
4892,-0.07044936717687708
4893,0.14962746253276843
4894,0.5390788774153585
4895,0.22367354555728286
4896,0.22265652143552
4897,0.15899610202186287
4898,0.3866747450904398
4899,0.4571732417153502
4900,0.20550207860265934
4901,0.14132515294904582
4902,-0.06233978670130966
4903,0.6178690343813631
4904,0.036533284533675714
4905,-0.03288436611812523
4906,0.23437732913884735
4907,0.2246899598083798
4908,-0.0007022224342823624
4909,0.5731201735351895
4910,-0.016750477350758936
4911,0.052877514445955454
4912,-0.14632237205998755
4913,0.0904412655349946
4914,0.41712784818266346
4915,0.40351696944791676
4916,0.5261341977468157
4917,0.46276975776183943
4918,0.3450988612347985
4919,-0.14484438762295593
4920,0.31797006784632065
4921,0.5016175925228314
4922,0.1310353301401942
4923,0.33853219147342706
4924,0.6000339143008403
4925,0.3474362599332528
4926,-0.0785018391887991
4927,-0.006298003168521249
4928,0.2545326104260845
4929,0.4116167345147892
4930,0.000944225355763495
4931,0.042813454753527436
4932,0.6910526795198795
4933,0.00040107820205192296
4934,0.5213996450297178
4935,0.512558641786072
4936,0.1708107707811039
4937,0.07123280751829053
4938,0.08075436174926942
4939,0.1438335931542319
4940,0.03943336173690176
4941,0.37059205392441386
4942,0.6877196991129917
4943,-0.06849243773391056
4944,0.023937564476870177
4945,0.39377080240126805
4946,0.007810229149696174
4947,0.011662089134126016
4948,-0.037194620401099276
4949,0.1050243598028886
4950,-0.2927497389054304
4951,0.34888428148333095
4952,-0.05608346906394546
4953,0.000883565492390867
4954,-0.04171080008948118
4955,0.1758585152483812
4956,0.18754191472148182
4957,0.2145927185455012
4958,0.004483430120160753
4959,-0.07881939324271225
4960,0.3486522140913154
4961,0.46378887404278
4962,0.07635299236148793
4963,0.36709533627716934
4964,0.668504572807431
4965,0.3449179922580434
4966,0.6011621078625402
4967,0.5262420360470694
4968,-0.060138155086376655
4969,0.4438462390980269
4970,0.0792030312183426
4971,0.3944443848435376
4972,0.7254781799349989
4973,0.4680836458027881
4974,0.16773670357806308
4975,-0.2183052719058326
4976,0.6221527421932264
4977,0.3529368944403233
4978,0.033303460203853524
4979,0.18525804301530124
4980,-0.039144626596267884
4981,0.28960566275928756
4982,0.3323342514998174
4983,0.06771050448034632
4984,0.13510032795113502
4985,0.6547239107770633
4986,-6.9002736522993935e-06
4987,0.5800264645432092
4988,0.8389418214149834
4989,0.3880543615477289
4990,0.32791587047564696
4991,0.2464160244956765
4992,0.028113587351858704
4993,-0.06870723533573736
4994,0.28178553449542365
4995,-0.1343024101570504
4996,0.7319214645259231
4997,0.3601837194491104
4998,0.31251891511451907
4999,0.5075512604532537
5000,0.42883407750115526
5001,0.3061611843903531
5002,0.1638576484608532
5003,0.5862352426764641
5004,0.22109691091994513
5005,-0.03880433718843097
5006,0.33085231140748783
5007,0.09489289328641676
5008,0.4560923732029542
5009,0.36721899503059885
5010,0.5181564459554823
5011,-0.07336999037553743
5012,0.6502259001931825
5013,0.10380599774195948
5014,0.3118214167808251
5015,0.0014622112092286532
5016,0.6219566359923823
5017,0.28504674896183907
5018,0.19213420034472883
5019,0.03969655658285032
5020,0.7492004765851596
5021,0.0377479317789052
5022,0.28613340519439523
5023,0.4392618046497833
5024,0.3441484486270927
5025,0.5412234040940456
5026,0.35005179561951605
5027,0.6731901860494292
5028,-0.21014901110323986
5029,0.12052612946301683
5030,0.4810334268240667
5031,0.404576579682214
5032,0.060549583630892995
5033,0.34983151864942946
5034,0.20788757937563423
5035,0.43804304041886355
5036,0.08579557980162283
5037,0.6124239311350692
5038,0.2970198163803828
5039,0.13921244683598605
5040,0.06440330532440941
5041,0.6417902830160453
5042,1.5067182848754723
5043,0.2199828124999226
5044,0.5886425181112364
5045,0.2652268312446607
5046,0.3044011499829183
5047,0.9322431955901729
5048,0.2923544047251311
5049,0.13199903464790994
5050,0.2751351601444918
5051,0.600514164878528
5052,0.07981941378673008
5053,-0.18913206707845814
5054,0.36775474895097915
5055,0.2963422105939343
5056,0.05562095734673228
5057,0.03093618100185555
5058,0.3166205926069114
5059,0.23241239052779622
5060,-0.1035234137779232
5061,0.31193744127479384
5062,0.3223160185879738
5063,0.32219887603159303
5064,0.058429531006297
5065,0.35912239728123785
5066,0.13050374548071406
5067,0.22479042526148682
5068,0.2064766828847271
5069,-0.0647375778004948
5070,0.25869734185105747
5071,-0.2263917450413468
5072,0.3635385301764815
5073,0.06818810254039559
5074,0.018450012369056884
5075,0.2106194528927135
5076,0.046788606365283314
5077,0.05005698163787747
5078,0.42250598261959393
5079,-0.07962577482281458
5080,0.1589196999367783
5081,0.5480443553579755
5082,-0.006224330013241242
5083,0.22741036965261216
5084,0.025396704958246336
5085,-0.28321595910641495
5086,0.3407690286048166
5087,-0.10831307933281353
5088,0.04175278769910323
5089,-0.0014943191647858733
5090,0.12513944452309694
5091,0.1781676019312916
5092,0.5480990691040672
5093,0.0729073644977718
5094,0.23591104495175932
5095,-0.1334511351152422
5096,0.6015062611450976
5097,0.40354506473522395
5098,-0.03428097661212831
5099,0.3247687092797115
5100,0.10119885507326037
5101,-0.049519835665715474
5102,-0.055473174468243014
5103,0.2865811286641411
5104,0.2824344990886464
5105,0.42497983536841016
5106,0.16877440619181333
5107,0.3467197343038396
5108,0.12494153384615353
5109,0.005283621622571899
5110,0.10577456686886907
5111,0.4698051758420425
5112,0.08995910922754596
5113,0.200829417728605
5114,0.30706811041843896
5115,-0.31353013381293543
5116,0.2020432499216241
5117,0.3801872590396171
5118,0.31269045536509965
5119,0.20017383560601915
5120,0.4242252036167147
5121,0.4931946627191616
5122,0.11890926103605304
5123,0.21955105157260807
5124,0.07387638131492902
5125,-0.1156034453203813
5126,0.4769152847403436
5127,0.776163241243341
5128,0.0743459795451904
5129,0.4492713519050671
5130,0.06042720371140414
5131,0.2180517597596892
5132,0.40210319913749615
5133,0.407921348024181
5134,0.47526382294493885
5135,0.23648557606577042
5136,0.42308332793580833
5137,-0.12464514890139744
5138,0.04769838167410129
5139,0.38770783023208555
5140,0.15326461214461157
5141,0.4394536421705795
5142,0.48919255320542726
5143,0.013863899172996186
5144,0.25140094440799243
5145,0.36217518171377705
5146,0.29208506499740794
5147,-0.12236034394291617
5148,0.4279293130343185
5149,0.1671194168511706
5150,0.5462772968851172
5151,0.49624918553760367
5152,0.15566824028463777
5153,0.47231814339914246
5154,0.40729452125558246
5155,0.09963757436455553
5156,0.3301950923597702
5157,0.4859506617782354
5158,0.305581000465923
5159,0.11923400781174831
5160,0.03265281419275062
5161,-0.2448316683470258
5162,0.4023958030641611
5163,0.3555678511965333
5164,-0.014621819097145383
5165,0.6029703453479736
5166,0.4045372586927635
5167,0.5620754629641819
5168,-0.05849996813720357
5169,0.5584516104329313
5170,0.02929288657806256
5171,0.23514087613977364
5172,0.5572654932819296
5173,0.01883667285650431
5174,0.013618541349566582
5175,0.5027278380160864
5176,0.09104014553261214
5177,0.10079845892107092
5178,0.23726467200494425
5179,0.10828486195312523
5180,0.37694538171217157
5181,-0.04089657730801738
5182,0.32311836562588525
5183,0.35071884346743754
5184,0.42961389385692567
5185,0.080657144657656
5186,0.3258646693471021
5187,0.2602538403831923
5188,0.25365992703931173
5189,-0.022648337424837572
5190,0.06114610947144106
5191,0.34617739556833205
5192,0.17722710830679284
5193,0.21415254121626298
5194,0.6526289642646556
5195,-0.15329880930775114
5196,0.08957909673496306
5197,0.02015925943294805
5198,0.28323810037269287
5199,0.5040801129099389
5200,0.06341672915698526
5201,-0.14800802778385408
5202,0.004396482998285767
5203,0.46860001682610847
5204,0.01749139326183806
5205,0.3433078190443783
5206,0.16576506423525883
5207,-0.027455336176650053
5208,0.14041259992949262
5209,0.4465891004034332
5210,0.05010089765767976
5211,-0.11832958007398092
5212,0.11511838612077849
5213,0.2164543936582652
5214,-0.23407159567006253
5215,0.06484230632446142
5216,0.4600411273190952
5217,0.46208259268325214
5218,0.37524591576160427
5219,0.4307947392273554
5220,0.24092157973504236
5221,0.07304437526191057
5222,-0.03921401063727893
5223,0.07559783480975851
5224,0.43677629859416384
5225,0.22895976576332389
5226,0.20768645810143707
5227,0.13720623202009474
5228,0.1321478873819073
5229,-0.07756372545997911
5230,0.4139344403847339
5231,0.3803359434832304
5232,0.27030742838521665
5233,0.2964398352779276
5234,0.3039152952331888
5235,0.11122335072976286
5236,0.1704017610240262
5237,0.45905634566005643
5238,0.42431567334294706
5239,0.45216204830938644
5240,0.43041559140030194
5241,-0.02344264109714224
5242,0.3111708707851702
5243,0.1321776260405206
5244,0.22939160911124162
5245,0.008373321875104256
5246,0.40362674829976014
5247,0.25158920562617193
5248,0.5615542475918418
5249,0.7625467834379789
5250,0.06561226215015542
5251,0.18928127562887137
5252,0.7521739636691724
5253,0.0018015108400571411
5254,0.41467618721725963
5255,0.3139920045925613
5256,0.39358577004748607
5257,-0.07488375067019305
5258,-0.0818629387332171
5259,0.04842454460992002
5260,0.21838464243548328
5261,0.5249809714442757
5262,0.3046720459552716
5263,0.03163707070777999
5264,-0.01433820531514779
5265,0.05757259082480226
5266,0.3990527162458615
5267,0.24832206798905132
5268,0.03249143708188568
5269,0.07480866701153463
5270,0.3536027219538536
5271,0.4537492537134221
5272,0.3260449782317524
5273,0.5067023558118287
5274,0.30617510375019386
5275,0.39864939588213566
5276,0.4693232044748415
5277,0.059307634764166506
5278,-0.1295101564200658
5279,0.12156563957820449
5280,0.3307249085408007
5281,0.24772827710002038
5282,0.2883170384831751
5283,0.8966109581620765
5284,0.5692788923838288
5285,0.15083297345987406
5286,0.7086051825905184
5287,0.32742759626828366
5288,0.26357151807538903
5289,0.7252780719562044
5290,0.1658964157137497
5291,0.10094953568856532
5292,0.010676342653170509
5293,0.21288448713123376
5294,-0.05932346965122329
5295,-0.0954835561514447
5296,0.08987969749663813
5297,0.4973595465661458
5298,0.3119532859770702
5299,1.0629292031895168
5300,0.11146380423947727
5301,0.5202258810156579
5302,0.4869963242636449
5303,0.2504170449957438
5304,-0.042954937650253544
5305,-0.13299105122152596
5306,0.1380297958907944
5307,0.3622360087422374
5308,0.00926791971629165
5309,0.667054849316937
5310,0.2057299460900014
5311,0.26644215435691343
5312,0.2922531503367797
5313,0.670386506559848
5314,-0.24163222375383747
5315,0.1549049917497756
5316,0.0991679690656525
5317,0.21435753951504138
5318,0.6144106193548533
5319,0.10170727447226222
5320,0.025964776434907744
5321,0.0965570141633113
5322,0.33487704291772136
5323,0.09074810550962556
5324,0.26756515913706164
5325,0.00962901505690067
5326,0.4997562257291388
5327,0.30964933993991806
5328,0.2779500368940608
5329,1.2783636804439018
5330,0.0863735458062253
5331,0.32078643796462075
5332,-0.09941148801847383
5333,0.14673352779178367
5334,0.12900639342756043
5335,0.6671205723434486
5336,0.1323496703118101
5337,-0.027877924977637206
5338,0.4424921850287259
5339,-0.12083705725835608
5340,-0.06559900873144958
5341,0.13814164422695635
5342,0.5892496830041937
5343,0.23644274320063455
5344,1.4975798745638398
5345,0.07126473582107415
5346,0.21736736661066464
5347,0.22189525379556402
5348,-0.046663922996886494
5349,0.1518723814879841
5350,0.03478537576344115
5351,0.6226533299719852
5352,0.01569956427569169
5353,-0.05373133699541209
5354,0.44911314048882756
5355,0.16078495623306177
5356,0.45356567538535825
5357,0.24128651354981503
5358,0.0631578080968658
